habilidade,alunos_id_string,habilidade_normalizada
-0.71781456500132,210056871220,528.218543499868
-0.717537375587122,210055565257,528.2462624412879
-0.717362919790499,210055322144,528.2637080209502
-0.71706687350562,210055655859,528.293312649438
-0.7170276430941,210057329291,528.29723569059
-0.717015695069485,210055198815,528.2984304930515
-0.716918054926159,210057768415,528.3081945073841
-0.716234907000448,210055536773,528.3765092999552
-0.716094770086397,210055451025,528.3905229913603
-0.715828420621481,210056880741,528.4171579378519
-0.715641614024252,210056835690,528.4358385975747
-0.715157908697949,210055538513,528.484209130205
-0.714877180022562,210057562478,528.5122819977438
-0.714662390909542,210055479286,528.5337609090459
-0.713155510092403,210055527298,528.6844489907596
-0.713037829309017,210057302671,528.6962170690983
-0.712410049465571,210055636917,528.758995053443
-0.712337851704782,210055600604,528.7662148295218
-0.711864059667627,210055671799,528.8135940332372
-0.711454536800332,210056850787,528.8545463199669
-0.711006897986173,210058019949,528.8993102013827
-0.710847406026544,210057334728,528.9152593973456
-0.710579355448192,210055354324,528.9420644551808
-0.710447264745259,210057324708,528.9552735254741
-0.70991059888199,210055121710,529.0089401118009
-0.709664484185187,210056735444,529.0335515814813
-0.709483427557911,210055529448,529.0516572442089
-0.709383794965589,210055084349,529.0616205034411
-0.709076459814784,210055054334,529.0923540185215
-0.708638544673707,210056933691,529.1361455326294
-0.708308740533024,210056527920,529.1691259466976
-0.708284791779505,210055648384,529.1715208220495
-0.708266068528621,210055705549,529.1733931471379
-0.707687244062519,210055535918,529.231275593748
-0.707259813853095,210057008595,529.2740186146905
-0.707194814820114,210055295746,529.2805185179886
-0.706767420173501,210055329311,529.3232579826499
-0.706665435366807,210057568744,529.3334564633193
-0.706136528351795,210055564446,529.3863471648206
-0.70607212330148,210055291892,529.3927876698519
-0.7058910782342,210057698749,529.4108921765801
-0.705485599035998,210055577034,529.4514400964001
-0.7050349041116,210056915174,529.4965095888399
-0.704742961385233,210055476109,529.5257038614767
-0.704654503871245,210055580717,529.5345496128755
-0.704551297999103,210057330121,529.5448702000897
-0.704176883184694,210055595226,529.5823116815307
-0.704047407067406,210056659427,529.5952592932595
-0.703817404860159,210055493910,529.6182595139841
-0.703795936035147,210057285132,529.6204063964854
-0.703776309272408,210055216974,529.6223690727592
-0.703706360811939,210057569835,529.6293639188061
-0.703513094761148,210057342575,529.6486905238852
-0.7031673673203,210057307309,529.68326326797
-0.70315897091346,210056540386,529.684102908654
-0.702815206542601,210055248500,529.71847934574
-0.702793338514587,210057378571,529.7206661485413
-0.702745928739411,210058023129,529.7254071260589
-0.702293888097844,210055578476,529.7706111902155
-0.702255799881956,210056900753,529.7744200118044
-0.7016969118225,210056908074,529.8303088177499
-0.701326655527402,210056896323,529.8673344472597
-0.701271613859709,210055246597,529.8728386140291
-0.701116091213471,210055574398,529.8883908786529
-0.701088690111225,210055421330,529.8911309888774
-0.700691505620729,210055468299,529.930849437927
-0.700657569177581,210055499385,529.9342430822419
-0.7002714931295,210057106515,529.97285068705
-0.699997372556928,210056879632,530.0002627443072
-0.699963834635271,210057341251,530.0036165364729
-0.699945640972743,210057742757,530.0054359027257
-0.699889590390732,210055418019,530.0110409609267
-0.699730573016659,210056641208,530.0269426983341
-0.69964725093066,210057690440,530.035274906934
-0.699572488088824,210056055830,530.0427511911175
-0.699394469811445,210056927505,530.0605530188554
-0.699017506314262,210055633892,530.0982493685738
-0.69898150598088,210055585815,530.101849401912
-0.698557492186841,210057803648,530.1442507813158
-0.698537268322979,210056320611,530.1462731677021
-0.698286670748215,210057808411,530.1713329251785
-0.698016967992186,210055483510,530.1983032007814
-0.697948792223325,210055538472,530.2051207776675
-0.69784818669673,210057368847,530.2151813303269
-0.697708386332526,210057804678,530.2291613667473
-0.697619073836296,210055547949,530.2380926163704
-0.697340851079124,210057259019,530.2659148920876
-0.697095675085682,210057770105,530.2904324914318
-0.697036923638009,210057560448,530.2963076361991
-0.697035441264979,210056621189,530.296455873502
-0.696537281465702,210055631896,530.3462718534298
-0.696264519920289,210055489981,530.3735480079711
-0.696227434722085,210057769283,530.3772565277916
-0.695999349571359,210056872501,530.4000650428641
-0.695982301243609,210057736151,530.401769875639
-0.695851722748331,210055395467,530.4148277251669
-0.695823977215159,210055444403,530.4176022784841
-0.695816527381122,210055479537,530.4183472618878
-0.695308015696558,210055289787,530.4691984303442
-0.694934956152878,210055527509,530.5065043847121
-0.69491450833065,210057588263,530.5085491669349
-0.694759743414826,210057812548,530.5240256585174
-0.694648161530386,210055501985,530.5351838469614
-0.694301641994004,210057754996,530.5698358005995
-0.694096239026067,210056532036,530.5903760973933
-0.693088308373158,210056644113,530.6911691626842
-0.693076613424531,210056562876,530.6923386575469
-0.693054764510317,210055225535,530.6945235489684
-0.692585033682351,210055588572,530.7414966317649
-0.69243631384887,210058020940,530.7563686151129
-0.692066347197072,210055435317,530.7933652802928
-0.692030160869256,210055597084,530.7969839130744
-0.691750775527824,210055003866,530.8249224472177
-0.691674548900301,210055749537,530.8325451099699
-0.691359084992442,210056320522,530.8640915007559
-0.691194805960897,210056926503,530.8805194039103
-0.691165933406494,210056894343,530.8834066593506
-0.691002353776607,210057817648,530.8997646223393
-0.6909514222584,210055008541,530.9048577741601
-0.690547770881972,210055606634,530.9452229118028
-0.690539163651252,210056878665,530.9460836348749
-0.690064422513007,210056673265,530.9935577486992
-0.689922705285524,210055517598,531.0077294714476
-0.689506010806799,210057763236,531.0493989193201
-0.68819990276867,210057795975,531.180009723133
-0.687759382298882,210056629423,531.2240617701118
-0.687517947447638,210055581856,531.2482052552361
-0.687482050570008,210055391830,531.2517949429991
-0.687359875513681,210054996673,531.2640124486319
-0.686977198476943,210056901065,531.3022801523057
-0.686601069666586,210057777720,531.3398930333415
-0.686583524288163,210056643686,531.3416475711838
-0.686462571757522,210057783333,531.3537428242478
-0.68631560154385,210057507429,531.3684398456151
-0.68610553414218,210055489602,531.389446585782
-0.686004491278313,210055623547,531.3995508721687
-0.685925600335289,210055453479,531.4074399664711
-0.685390180042567,210055504630,531.4609819957433
-0.685305253191081,210057792989,531.4694746808918
-0.684939546792734,210055343766,531.5060453207266
-0.684653902408009,210056564304,531.5346097591992
-0.684652665305654,210057725255,531.5347334694346
-0.684602976052576,210055113430,531.5397023947423
-0.684123095241978,210055315871,531.5876904758022
-0.68398374426436,210055622882,531.601625573564
-0.683632414009774,210055286326,531.6367585990226
-0.683522863999754,210055672508,531.6477136000246
-0.682868197844606,210056444787,531.7131802155394
-0.682670537111849,210057339156,531.7329462888151
-0.682555494037136,210056596502,531.7444505962865
-0.682405590428094,210055606153,531.7594409571906
-0.682283680381349,210055366304,531.7716319618651
-0.680770186150954,210055502723,531.9229813849046
-0.680456544059751,210055474974,531.954345594025
-0.680330140216782,210055708336,531.9669859783219
-0.680246815785925,210057350154,531.9753184214076
-0.679930138152968,210056922974,532.0069861847032
-0.678902694807077,210055708453,532.1097305192923
-0.67886126858741,210055009507,532.113873141259
-0.678513705841144,210055313981,532.1486294158856
-0.677726186414546,210055620484,532.2273813585455
-0.677455954161459,210055639453,532.2544045838541
-0.677164361277221,210055972955,532.2835638722779
-0.676469159590495,210054755591,532.3530840409505
-0.676371208063111,210055509432,532.3628791936889
-0.67635360047454,210055001901,532.364639952546
-0.675516248608846,210055427919,532.4483751391153
-0.675429227259387,210057570136,532.4570772740612
-0.675193395358068,210055257557,532.4806604641932
-0.675083616762966,210055500919,532.4916383237035
-0.675023761840091,210055622485,532.4976238159909
-0.674937727433378,210055407855,532.5062272566622
-0.674524923307351,210055591905,532.5475076692649
-0.67432201081269,210057135573,532.567798918731
-0.674284080722125,210055346057,532.5715919277875
-0.673896486365191,210057770273,532.610351363481
-0.673633184301964,210055352797,532.6366815698036
-0.673333322035348,210055422323,532.6666677964652
-0.673199125115761,210057330131,532.6800874884239
-0.672567856619873,210057791721,532.7432143380126
-0.672525085613169,210055419867,532.747491438683
-0.672498958058355,210056559903,532.7501041941646
-0.671831695113277,210055439631,532.8168304886723
-0.671673218286273,210055042249,532.8326781713727
-0.671641770908082,210057770292,532.8358229091918
-0.671534107260121,210057384326,532.8465892739879
-0.671284973767961,210055411261,532.8715026232039
-0.67098886639878,210057806235,532.901113360122
-0.670956071202539,210055451061,532.9043928797462
-0.670436274710624,210057779228,532.9563725289377
-0.670133457030206,210055526856,532.9866542969794
-0.669921474179321,210057810432,533.0078525820679
-0.669413132516011,210056661752,533.0586867483989
-0.668607771422254,210055245986,533.1392228577746
-0.668494626792855,210057351315,533.1505373207145
-0.668123036703797,210056889757,533.1876963296203
-0.667809883651955,210055547385,533.2190116348045
-0.667796406445602,210057790053,533.2203593554398
-0.66756691229824,210057301925,533.243308770176
-0.667534534768844,210057810049,533.2465465231155
-0.667467617830153,210057810765,533.2532382169848
-0.667404793102069,210056275021,533.2595206897931
-0.667109920575068,210055003296,533.2890079424932
-0.667105870130544,210057129546,533.2894129869455
-0.667086167648243,210057369204,533.2913832351757
-0.666968336057093,210055580270,533.3031663942907
-0.666699541665731,210057785099,533.330045833427
-0.666337466921667,210055523307,533.3662533078333
-0.666330177091148,210055451823,533.3669822908853
-0.666138280603952,210055641225,533.3861719396048
-0.665484840239926,210056899475,533.4515159760074
-0.665093921805364,210057313108,533.4906078194635
-0.664541423519599,210055640530,533.54585764804
-0.663905411220635,210055294884,533.6094588779365
-0.663695178988245,210055616591,533.6304821011754
-0.663585971992915,210057120123,533.6414028007085
-0.663439104595199,210055418047,533.65608954048
-0.663143519762111,210054935045,533.6856480237889
-0.66296876894352,210055572569,533.703123105648
-0.662954690602292,210055282507,533.7045309397708
-0.662875614632616,210055395783,533.7124385367383
-0.662856892418174,210057358202,533.7143107581826
-0.662352087522864,210057235369,533.7647912477137
-0.66215552746721,210055587022,533.784447253279
-0.662125772141761,210055495322,533.787422785824
-0.661430904852626,210057797894,533.8569095147375
-0.660877562814156,210055507398,533.9122437185845
-0.659542248172782,210055664238,534.0457751827219
-0.659183183953618,210057377394,534.0816816046381
-0.659048173171723,210056915633,534.0951826828277
-0.65903713099065,210055441277,534.096286900935
-0.658805746642584,210055636645,534.1194253357417
-0.658760219168647,210055410828,534.1239780831354
-0.658575869759584,210056663528,534.1424130240416
-0.658516610556827,210057387190,534.1483389443173
-0.658238913773769,210057734220,534.1761086226231
-0.658188972547465,210056763575,534.1811027452535
-0.657814920048683,210056918711,534.2185079951316
-0.657564363875345,210055713826,534.2435636124656
-0.657510606791624,210055502117,534.2489393208376
-0.656847845498917,210055451966,534.3152154501083
-0.656174978982972,210055380645,534.3825021017028
-0.655513722261368,210055566224,534.4486277738632
-0.655319612748169,210055470330,534.4680387251831
-0.654814043061167,210056928447,534.5185956938833
-0.654418237387399,210055624311,534.5581762612601
-0.654040117158568,210054815572,534.5959882841432
-0.653987486672424,210055154990,534.6012513327576
-0.653819101153647,210056909960,534.6180898846353
-0.653715662103076,210056663573,534.6284337896924
-0.653248708443373,210055021948,534.6751291556627
-0.652780009489543,210055600148,534.7219990510457
-0.652347063122509,210056880465,534.7652936877491
-0.651945502592412,210055350926,534.8054497407588
-0.651605936657035,210055378437,534.8394063342964
-0.651476705569593,210055458590,534.8523294430406
-0.651307635236059,210055017396,534.8692364763941
-0.651117885048565,210055579183,534.8882114951434
-0.650655810172419,210057811723,534.9344189827582
-0.650638209685282,210055682393,534.9361790314717
-0.650515799933851,210055379813,534.9484200066149
-0.650451543038572,210057806539,534.9548456961428
-0.65033256948479,210055634926,534.966743051521
-0.650196306947715,210055661449,534.9803693052286
-0.650190852110636,210056620116,534.9809147889364
-0.649906039390299,210055625353,535.0093960609701
-0.649573906620529,210054999369,535.0426093379472
-0.649450130383966,210056546170,535.0549869616034
-0.649313760442999,210055268181,535.0686239557001
-0.649216501236851,210056320427,535.0783498763149
-0.649072479110098,210056849339,535.0927520889902
-0.648595126234574,210055461983,535.1404873765425
-0.648305897904803,210055366306,535.1694102095197
-0.647784283281331,210055500819,535.221571671867
-0.647462387629861,210055520543,535.2537612370139
-0.647339320691852,210057818067,535.2660679308149
-0.647116183418782,210057316914,535.2883816581218
-0.647072656261334,210057816067,535.2927343738666
-0.646952042163612,210057115231,535.3047957836388
-0.646928727437683,210055103003,535.3071272562318
-0.646699021427318,210057393813,535.3300978572681
-0.64666482879303,210057794326,535.333517120697
-0.646563057592617,210055373570,535.3436942407384
-0.646374490485284,210056889548,535.3625509514716
-0.645829949804143,210055416813,535.4170050195858
-0.645125269989809,210055481412,535.4874730010191
-0.644874346581011,210055165441,535.512565341899
-0.64455912373054,210055384390,535.5440876269461
-0.644517992960869,210055525645,535.5482007039132
-0.644168444353589,210056320000,535.5831555646411
-0.644064613073244,210055466083,535.5935386926756
-0.644026558871058,210055210040,535.5973441128942
-0.644015318181278,210057764852,535.5984681818722
-0.643819047849991,210057359695,535.618095215001
-0.643460148765273,210055351216,535.6539851234727
-0.643329020517385,210057342419,535.6670979482615
-0.643271229926855,210055456005,535.6728770073146
-0.643252675131713,210057330165,535.6747324868287
-0.643047922939233,210057287122,535.6952077060766
-0.642764860198455,210056983555,535.7235139801544
-0.64265628521712,210056584762,535.734371478288
-0.642012485686285,210055573865,535.7987514313716
-0.641876777496223,210055120428,535.8123222503777
-0.64167614257599,210056689027,535.832385742401
-0.641599060221165,210055594824,535.8400939778835
-0.641558629621083,210055097236,535.8441370378916
-0.641494113826035,210055712355,535.8505886173965
-0.64146483786623,210057822983,535.853516213377
-0.641238287646048,210057794523,535.8761712353952
-0.641041834996501,210056621410,535.8958165003498
-0.640900221954,210055674322,535.9099778046
-0.640549050048957,210055493333,535.9450949951042
-0.640528558204347,210055345670,535.9471441795654
-0.640517248332829,210057670402,535.9482751667172
-0.640028539378462,210056556931,535.9971460621539
-0.639603698405309,210055682083,536.0396301594692
-0.6393132905091,210054514777,536.06867094909
-0.639187218582707,210056650905,536.0812781417293
-0.63906421133004,210055590742,536.093578866996
-0.638655873624683,210055478854,536.1344126375318
-0.638509507201191,210057732796,536.149049279881
-0.637690541111896,210057800441,536.2309458888104
-0.637076937030055,210056652680,536.2923062969945
-0.636401733041622,210056525004,536.3598266958378
-0.636394470093511,210055452231,536.3605529906489
-0.635929758004774,210057309856,536.4070241995225
-0.635795411665339,210056589996,536.4204588334661
-0.635693513426742,210057761631,536.4306486573258
-0.635424758013243,210056898546,536.4575241986757
-0.634637847607719,210055607591,536.5362152392281
-0.634590039664779,210055494268,536.5409960335221
-0.63432086402688,210054843260,536.567913597312
-0.633818225076315,210057784407,536.6181774923684
-0.633713719328431,210055505314,536.6286280671569
-0.63354307763227,210055468195,536.645692236773
-0.633324945717953,210056901002,536.6675054282048
-0.633305200601953,210055603449,536.6694799398047
-0.633258942895013,210057344750,536.6741057104987
-0.63305694379105,210056912651,536.694305620895
-0.632553850597082,210057322754,536.7446149402917
-0.63167397087872,210055632557,536.8326029121281
-0.630916012495919,210056526328,536.9083987504081
-0.63067669399557,210056941794,536.932330600443
-0.630497212543159,210056915718,536.950278745684
-0.630171061934386,210055646517,536.9828938065614
-0.629671991932423,210056548408,537.0328008067577
-0.629538255897882,210056666631,537.0461744102117
-0.629426578088424,210057357404,537.0573421911577
-0.62934489993953,210055741829,537.0655100060469
-0.628356659094621,210057625865,537.164334090538
-0.627885452006767,210054666698,537.2114547993233
-0.627866270566438,210055934506,537.2133729433563
-0.627866039542853,210055505388,537.2133960457147
-0.627614469573944,210055612429,537.2385530426056
-0.627481672526523,210057785328,537.2518327473476
-0.627212089941827,210055530214,537.2787910058173
-0.627202115524247,210057205116,537.2797884475754
-0.627034758668115,210057737347,537.2965241331885
-0.626988406431527,210057763356,537.3011593568473
-0.626896867642694,210055162077,537.3103132357305
-0.626523172323302,210054959310,537.3476827676698
-0.626506733230994,210055514211,537.3493266769005
-0.626480242801525,210057304158,537.3519757198475
-0.62636309607352,210055619168,537.363690392648
-0.626259566120253,210055662686,537.3740433879748
-0.62605728316445,210057790842,537.394271683555
-0.625992805336944,210055553991,537.4007194663056
-0.625908906594255,210056535921,537.4091093405746
-0.625882695153289,210057313453,537.4117304846711
-0.625767775971582,210055640803,537.4232224028418
-0.625084072246599,210057792956,537.4915927753401
-0.625065500963091,210055389165,537.4934499036909
-0.624827909213844,210057567598,537.5172090786157
-0.624597980728989,210057366333,537.5402019271011
-0.623860275433775,210055612917,537.6139724566225
-0.62356282920705,210055587768,537.643717079295
-0.623539175697789,210055703871,537.6460824302211
-0.623380574878644,210057106157,537.6619425121356
-0.622936715720337,210055469741,537.7063284279664
-0.62232542927204,210055650032,537.767457072796
-0.622080241513911,210055237087,537.7919758486089
-0.621962614175378,210057570588,537.8037385824622
-0.621831687289762,210057267143,537.8168312710238
-0.621735609002209,210055437853,537.8264390997791
-0.621675507353552,210057576215,537.8324492646448
-0.621027507259003,210055463675,537.8972492740997
-0.620920965359613,210057795195,537.9079034640387
-0.620783325316706,210057808327,537.9216674683294
-0.620660715621261,210055416365,537.9339284378739
-0.620526148594799,210055194954,537.94738514052
-0.620245751609847,210055646204,537.9754248390153
-0.620164574172879,210056671354,537.9835425827121
-0.619425349589859,210055274817,538.0574650410141
-0.618864774271496,210057345887,538.1135225728503
-0.618732868856383,210056910394,538.1267131143618
-0.618577556407024,210055684272,538.1422443592976
-0.618099162445239,210055468987,538.190083755476
-0.618083297031943,210055444379,538.1916702968057
-0.617919695366654,210055588628,538.2080304633346
-0.617476593125842,210056663690,538.2523406874158
-0.617315864074602,210055700165,538.2684135925398
-0.617148693929443,210055470984,538.2851306070556
-0.616963428434146,210057793967,538.3036571565854
-0.616678597770239,210057788490,538.3321402229761
-0.616408871422096,210055636758,538.3591128577904
-0.615781350823787,210056853669,538.4218649176213
-0.615481705834032,210055635969,538.4518294165969
-0.615145935789313,210055389761,538.4854064210688
-0.61498856430601,210055370392,538.501143569399
-0.614927455892488,210056573555,538.5072544107512
-0.614638101887904,210055582987,538.5361898112096
-0.614583748365002,210057821230,538.5416251634998
-0.613460785137331,210055521115,538.6539214862669
-0.612496001174866,210055314656,538.7503998825134
-0.61227573454818,210056921979,538.772426545182
-0.611942790753283,210056566330,538.8057209246717
-0.611767512336803,210056652749,538.8232487663197
-0.61157988795908,210055375306,538.8420112040919
-0.611538746365398,210056304805,538.8461253634603
-0.611537161925972,210055553912,538.8462838074029
-0.611444389909661,210055607226,538.8555610090339
-0.61105279729695,210057803912,538.894720270305
-0.610666118977732,210055543968,538.9333881022269
-0.610283084127908,210055705183,538.9716915872092
-0.610193440724517,210056541721,538.9806559275482
-0.61009095183168,210055614222,538.990904816832
-0.61007869969622,210056548584,538.992130030378
-0.609689895358115,210055654993,539.0310104641885
-0.609579359021459,210057356976,539.0420640978541
-0.609330691201641,210057371064,539.0669308798359
-0.608512484403862,210055614397,539.1487515596139
-0.608335899852116,210055688963,539.1664100147884
-0.608290166389485,210057815494,539.1709833610514
-0.608022994430619,210057774626,539.1977005569381
-0.607694283018772,210056942674,539.2305716981227
-0.607641910385283,210057769977,539.2358089614718
-0.607633403129103,210057714428,539.2366596870897
-0.607531101598687,210055079179,539.2468898401313
-0.607484550205672,210055620738,539.2515449794328
-0.607312744901429,210056907225,539.2687255098572
-0.607155237993772,210055532930,539.2844762006227
-0.606790402002053,210057325135,539.3209597997948
-0.606672190552005,210056320439,539.3327809447994
-0.606666608888023,210055278786,539.3333391111977
-0.606499508125561,210057794356,539.3500491874439
-0.60613675467589,210057250530,539.386324532411
-0.605772712401437,210057344590,539.4227287598562
-0.605721109282313,210057117848,539.4278890717687
-0.605688048188088,210055198786,539.4311951811912
-0.605669008105221,210056829488,539.4330991894778
-0.605564724008487,210055591925,539.4435275991514
-0.60527243192608,210056583123,539.472756807392
-0.605219392750239,210055370148,539.4780607249761
-0.605085079067412,210055626318,539.4914920932588
-0.605040856122309,210055439247,539.4959143877691
-0.604839687572283,210055643846,539.5160312427718
-0.603333087843543,210055580785,539.6666912156456
-0.602909285545073,210055510266,539.7090714454928
-0.602844537437559,210055592361,539.7155462562441
-0.602544465228661,210056876672,539.7455534771339
-0.602140415022392,210055535668,539.7859584977608
-0.602136316735926,210055395765,539.7863683264075
-0.601785543997597,210057761208,539.8214456002404
-0.601592785167275,210055351671,539.8407214832725
-0.601419610174105,210057788505,539.8580389825895
-0.600815543133141,210055574416,539.9184456866859
-0.600384717376287,210056900344,539.9615282623713
-0.600129941354491,210055342716,539.9870058645508
-0.599709084273799,210055645639,540.0290915726201
-0.599381077378652,210057815347,540.0618922621347
-0.599040691623173,210055515859,540.0959308376828
-0.599014848777617,210057342203,540.0985151222383
-0.598841950067042,210055408443,540.1158049932958
-0.598694776598769,210055378754,540.1305223401231
-0.598355705576374,210057996128,540.1644294423626
-0.59787549075993,210057738838,540.212450924007
-0.597652096981515,210055554231,540.2347903018485
-0.597303729845761,210055618428,540.2696270154239
-0.597298053726948,210055526154,540.2701946273053
-0.596958134549888,210055500410,540.3041865450111
-0.596629920577084,210056890039,540.3370079422916
-0.596511404234464,210055539262,540.3488595765537
-0.596425971805985,210055328376,540.3574028194015
-0.596287590324022,210055006589,540.3712409675978
-0.596214693905696,210055824497,540.3785306094303
-0.596195663076152,210055529386,540.3804336923848
-0.594678884654444,210055333827,540.5321115345556
-0.594568679706701,210055369370,540.5431320293299
-0.594262997758053,210055687394,540.5737002241947
-0.594178248333043,210055641765,540.5821751666957
-0.593992058317599,210057803970,540.6007941682401
-0.593850663707116,210055190359,540.6149336292883
-0.593837801324706,210057813475,540.6162198675295
-0.592839912381774,210057367392,540.7160087618226
-0.591944772648547,210055023138,540.8055227351454
-0.591503157463097,210055526932,540.8496842536903
-0.591066539432191,210055449029,540.893346056781
-0.589985720990037,210055590792,541.0014279009963
-0.589815550106342,210055569632,541.0184449893658
-0.589666374301887,210055571604,541.0333625698113
-0.589539901234218,210057762782,541.0460098765782
-0.589162108002602,210057793671,541.0837891997398
-0.588577879336217,210055158624,541.1422120663783
-0.588217860624998,210057340398,541.1782139375002
-0.5875311246237,210055412450,541.2468875376301
-0.587379526203198,210055661298,541.2620473796802
-0.587129270241205,210055713349,541.2870729758795
-0.586847742217947,210055360586,541.3152257782053
-0.586756296094491,210057822868,541.3243703905509
-0.586693457986569,210054990455,541.3306542013431
-0.586383514452527,210057803828,541.3616485547473
-0.586289524107925,210055612333,541.3710475892076
-0.586155948549551,210057742073,541.3844051450449
-0.586140943811645,210055259887,541.3859056188355
-0.585828246382023,210055490020,541.4171753617977
-0.585024433566844,210055216014,541.4975566433156
-0.58471036703229,210055514119,541.528963296771
-0.584516191024309,210057305386,541.5483808975691
-0.584173734922952,210055650227,541.5826265077048
-0.584093830745267,210055406564,541.5906169254733
-0.583987252277038,210055665401,541.6012747722962
-0.583203984687392,210055698493,541.6796015312608
-0.583064851928021,210055560760,541.693514807198
-0.582886751847245,210056855818,541.7113248152755
-0.582649549925132,210055078203,541.7350450074869
-0.582487916951112,210055656849,541.7512083048888
-0.582413717505032,210055676168,541.7586282494967
-0.582386614495681,210056901134,541.7613385504319
-0.582288503950135,210055471033,541.7711496049865
-0.582112154471059,210055435709,541.7887845528941
-0.582008064214292,210055686240,541.7991935785708
-0.5807959156406,210055491495,541.92040843594
-0.580408404563694,210057941705,541.9591595436307
-0.580343522153273,210055543527,541.9656477846727
-0.580226573326054,210055575889,541.9773426673946
-0.580160771814634,210056896774,541.9839228185366
-0.579542282383461,210056868730,542.0457717616539
-0.579418684383096,210056539100,542.0581315616904
-0.579193792348664,210055409154,542.0806207651335
-0.579111032755372,210055497640,542.0888967244628
-0.578677132316319,210057276671,542.1322867683681
-0.578520222603804,210054948567,542.1479777396196
-0.577979457898781,210055636031,542.2020542101219
-0.577476578983891,210055554817,542.2523421016109
-0.577472936746194,210055576312,542.2527063253806
-0.577371571537909,210057283262,542.2628428462092
-0.576637032044664,210057753158,542.3362967955336
-0.576446775240721,210055410511,542.3553224759279
-0.576340859469416,210057507430,542.3659140530583
-0.576334587288467,210055250021,542.3665412711533
-0.575867496944003,210057994426,542.4132503055997
-0.57551780358022,210056537845,542.4482196419781
-0.575499065817456,210055327585,542.4500934182544
-0.575242504564869,210057724106,542.4757495435131
-0.575178564125187,210055324146,542.4821435874813
-0.575062956179231,210055471667,542.4937043820769
-0.575061692708444,210057335952,542.4938307291557
-0.574980535368634,210055280424,542.5019464631366
-0.574837481148223,210056902975,542.5162518851777
-0.574600635187625,210055298994,542.5399364812375
-0.57443738128007,210055509429,542.556261871993
-0.573933015494012,210057309019,542.6066984505987
-0.573777354351503,210055680957,542.6222645648497
-0.573281421710885,210057816231,542.6718578289115
-0.573096780113481,210055659657,542.6903219886519
-0.573012570761665,210055471785,542.6987429238335
-0.572648358008035,210057359193,542.7351641991966
-0.572290194059146,210055538394,542.7709805940854
-0.572226695982057,210057275383,542.7773304017943
-0.572195177052723,210056880891,542.7804822947278
-0.571958909176854,210055493170,542.8041090823147
-0.571810512875164,210056927772,542.8189487124837
-0.571425030720931,210057357858,542.8574969279068
-0.57126564494216,210055688084,542.8734355057841
-0.571132935055777,210057358568,542.8867064944222
-0.570740924613822,210055513291,542.9259075386178
-0.569584655488077,210055419293,543.0415344511923
-0.569524601613207,210056603135,543.0475398386793
-0.569410820127875,210055283159,543.0589179872125
-0.569070370757591,210055400788,543.092962924241
-0.568790740487802,210055602232,543.1209259512198
-0.568527438897668,210056559490,543.1472561102332
-0.568509545189335,210056817997,543.1490454810664
-0.568072267457406,210057131331,543.1927732542595
-0.5680035033051,210056654693,543.19964966949
-0.567887011257052,210055523702,543.2112988742948
-0.56786256212155,210055274222,543.213743787845
-0.567679042919463,210055503950,543.2320957080537
-0.567451952996976,210056540673,543.2548047003024
-0.567403384365458,210058008919,543.2596615634542
-0.567334803922188,210055542348,543.2665196077812
-0.567162913550553,210056910133,543.2837086449447
-0.567010181444222,210057381902,543.2989818555777
-0.566968113291169,210055489867,543.3031886708832
-0.566877823496112,210055502646,543.3122176503888
-0.566623090658637,210055504136,543.3376909341364
-0.566452453356253,210056872566,543.3547546643747
-0.56599241603432,210057805614,543.400758396568
-0.565904081667206,210057799441,543.4095918332794
-0.565770725199504,210055606023,543.4229274800496
-0.565084457498974,210055428646,543.4915542501026
-0.564673728464455,210057828293,543.5326271535546
-0.564508282190713,210055097034,543.5491717809286
-0.564256199185709,210056880629,543.5743800814291
-0.563829135950392,210055414708,543.6170864049608
-0.563775612280195,210055585931,543.6224387719806
-0.563723652223687,210055009496,543.6276347776313
-0.563207887617983,210057612178,543.6792112382018
-0.562779721164724,210057424060,543.7220278835276
-0.562222001559825,210055608851,543.7777998440175
-0.561716152794788,210056893769,543.8283847205212
-0.561712033073236,210056320668,543.8287966926764
-0.561505040418722,210055327376,543.8494959581278
-0.561054778803607,210055554869,543.8945221196393
-0.560819830884926,210054850637,543.9180169115074
-0.560570213297632,210055439103,543.9429786702367
-0.560459268316391,210057792032,543.9540731683609
-0.559749966002203,210057764461,544.0250033997797
-0.559677965058087,210055719153,544.0322034941913
-0.559317944736684,210055363369,544.0682055263317
-0.55926146658326,210055488827,544.073853341674
-0.558746292920684,210055350645,544.1253707079316
-0.558708228275293,210057137562,544.1291771724707
-0.558103464431338,210055361215,544.1896535568662
-0.557764560675987,210054515108,544.2235439324013
-0.557566400389496,210056538794,544.2433599610504
-0.556880397318371,210056886668,544.3119602681629
-0.556760326544724,210057136513,544.3239673455275
-0.55650362125031,210055494383,544.349637874969
-0.556481899644374,210055515147,544.3518100355626
-0.556315139500763,210057297169,544.3684860499237
-0.556287924226771,210057318841,544.3712075773229
-0.556185956858346,210057088579,544.3814043141654
-0.555767620309269,210055427721,544.423237969073
-0.555739067425875,210056906820,544.4260932574125
-0.555683380655014,210057336139,544.4316619344986
-0.55514616838715,210055495907,544.485383161285
-0.554737791907055,210055432957,544.5262208092945
