habilidade,alunos_id_string,habilidade_normalizada
0.011925657942544,210057632281,601.1925657942544
0.0120908893669334,210058015210,601.2090889366934
0.0123709410640454,210056704499,601.2370941064046
0.0125868218486178,210054761577,601.2586821848618
0.0129152523825117,210056792464,601.2915252382511
0.0132746130300657,210054539900,601.3274613030067
0.0133666686556199,210057096295,601.3366668655619
0.0142088572889238,210057713387,601.4208857288924
0.0144737727081614,210055293235,601.4473772708161
0.0145525426069915,210054541894,601.4552542606991
0.0151794909921854,210057676614,601.5179490992185
0.0165154489151901,210057690095,601.651544891519
0.0168877050492259,210057221576,601.6887705049226
0.0171636155181438,210054712567,601.7163615518144
0.0172772993508947,210055025404,601.7277299350894
0.0181428083812614,210056744449,601.8142808381261
0.0185734369627345,210057695515,601.8573436962735
0.0186966919667898,210057680259,601.8696691966791
0.0187599230089715,210056723863,601.8759923008972
0.0188094794996675,210057140785,601.8809479499668
0.0190550193959099,210057197650,601.905501939591
0.0199592445244303,210055226049,601.995924452443
0.0208049636944991,210057635889,602.08049636945
0.0210524683348792,210055129648,602.105246833488
0.0220053213275034,210054689198,602.2005321327504
0.0222963596205219,210057628482,602.2296359620522
0.0225848760381274,210054719835,602.2584876038127
0.0229766395746905,210056822160,602.297663957469
0.0237947217651101,210057188224,602.3794721765111
0.0242238846774197,210054696997,602.4223884677419
0.0246495100702152,210054708790,602.4649510070216
0.0247989257954498,210057691852,602.479892579545
0.0250388192935873,210054945520,602.5038819293587
0.0257778544719005,210055111633,602.5777854471901
0.0258029637444285,210056740365,602.5802963744429
0.0258092345806204,210057180123,602.580923458062
0.0258404014794637,210054826146,602.5840401479463
0.0261367459717278,210056810568,602.6136745971728
0.0271981903933152,210054534673,602.7198190393316
0.0276421975812584,210057190370,602.7642197581258
0.0277277026738693,210054517365,602.7727702673869
0.0280534302486802,210057691676,602.8053430248681
0.0281633067848233,210054732774,602.8163306784824
0.0292715490918851,210054660779,602.9271549091885
0.0301037839208455,210056783288,603.0103783920845
0.0306015484065058,210056704194,603.0601548406505
0.0312536989780848,210054780239,603.1253698978085
0.031481291534369,210057734647,603.1481291534369
0.0315808081594848,210054632502,603.1580808159486
0.0316037204495604,210055294988,603.160372044956
0.0320624647255385,210054793513,603.2062464725539
0.0320666078574412,210054657960,603.2066607857441
0.0320751134380009,210055289996,603.2075113438001
0.0323145546235113,210054862300,603.231455462351
0.0327738564269052,210057148452,603.2773856426904
0.0333678143559074,210054748435,603.3367814355908
0.0337535949566282,210054711294,603.3753594956628
0.0338947044491842,210055330319,603.3894704449185
0.0341798040902444,210054684191,603.4179804090245
0.03419473020128,210054638094,603.419473020128
0.0345638712913443,210057182837,603.4563871291344
0.0349565955158676,210055166815,603.4956595515869
0.0358078026016559,210054541922,603.5807802601655
0.036679675545068,210055136777,603.6679675545068
0.0369501284381781,210057288179,603.6950128438178
0.0379410541065125,210056826853,603.7941054106512
0.0382459126261281,210057223418,603.8245912626128
0.0382498423129334,210054546473,603.8249842312933
0.0391009251222966,210055029727,603.9100925122297
0.0394804326219931,210056837754,603.9480432621993
0.0396074689461397,210054649163,603.960746894614
0.040197924825846,210056634966,604.0197924825845
0.0410478716867172,210057934634,604.1047871686717
0.0415959863814613,210057232704,604.1595986381461
0.0416073306685366,210055055864,604.1607330668537
0.0416681044555319,210054959478,604.1668104455532
0.0420967551926804,210055201427,604.2096755192681
0.0422405823615619,210055223245,604.2240582361562
0.0425092364105483,210056746403,604.2509236410548
0.0428147040535416,210055243566,604.2814704053542
0.043151592190646,210055042908,604.3151592190645
0.0434184827352099,210057190830,604.341848273521
0.0435139309809498,210057960432,604.3513930980951
0.0437434880435903,210054827785,604.374348804359
0.0442629773317219,210054814755,604.4262977331722
0.0442940437010264,210057252378,604.4294043701027
0.0447782822707013,210056718984,604.4778282270702
0.0449251704723573,210056227969,604.4925170472357
0.0450381638732415,210056370672,604.5038163873242
0.0452267830135591,210055044308,604.5226783013559
0.0457020349713129,210055117357,604.5702034971314
0.0457233444192944,210057616609,604.5723344419295
0.0458120725674043,210054963168,604.5812072567404
0.0464905562728934,210055207483,604.6490556272893
0.0467449257311748,210054618774,604.6744925731175
0.0477882215829418,210055072996,604.7788221582941
0.047940359703049,210054961009,604.794035970305
0.0480190914461698,210057668079,604.801909144617
0.0483168631894955,210054662969,604.8316863189496
0.0484371373944487,210057207503,604.8437137394449
0.0491122734072013,210054936778,604.9112273407201
0.0501075238663511,210056782515,605.0107523866351
0.050332525084046,210054541593,605.0332525084045
0.0508312222776271,210056779114,605.0831222277627
0.0515232899691894,210054974109,605.152328996919
0.0519791959245075,210055083339,605.1979195924507
0.0521845498591596,210054728428,605.218454985916
0.0529944847542057,210057646503,605.2994484754206
0.0536364251391118,210056867450,605.3636425139111
0.0538223261975139,210055293828,605.3822326197514
0.054496004566449,210057261852,605.4496004566449
0.054782991745541,210054669232,605.4782991745542
0.0557314733114988,210054900300,605.5731473311499
0.0560659592453691,210056217473,605.6065959245368
0.056135527271334,210057714667,605.6135527271334
0.0564440765009316,210054750090,605.6444076500932
0.0566241435727502,210056776071,605.6624143572751
0.0569554159304937,210055094355,605.6955415930494
0.0571543094438978,210054970010,605.7154309443897
0.0573972019846295,210055140866,605.7397201984629
0.0575652873068671,210054603348,605.7565287306868
0.057954313148287,210056810098,605.7954313148288
0.0588032425586348,210054907902,605.8803242558635
0.0588317520580712,210056690322,605.8831752058072
0.0588560269216899,210055219402,605.885602692169
0.0588805281976857,210054857188,605.8880528197685
0.0590007273575933,210054966991,605.9000727357593
0.0596112653871493,210056738968,605.9611265387149
0.0597383692286719,210054593240,605.9738369228671
0.0598591154413402,210056706408,605.9859115441341
0.0603972543937413,210057241670,606.0397254393741
0.0607323298505686,210054749614,606.0732329850568
0.0611135977179233,210056793001,606.1113597717923
0.0612302833279792,210055046094,606.123028332798
0.0614313238408061,210057603612,606.1431323840807
0.0614824090726121,210056844892,606.1482409072612
0.0615716726527205,210055216214,606.1571672652722
0.0619384101073785,210054990881,606.1938410107379
0.0623011902663025,210054480130,606.2301190266303
0.0638294504454504,210055250401,606.3829450445451
0.0642377703569942,210057145538,606.4237770356995
0.0647073401546395,210054674267,606.4707340154639
0.0667215783326418,210057198774,606.6721578332642
0.0670311172830111,210057074072,606.7031117283011
0.0671264651878199,210057626310,606.712646518782
0.0671424366248932,210054552039,606.7142436624893
0.0672568805355458,210057583586,606.7256880535546
0.0674404126668846,210054785621,606.7440412666884
0.0675730552299793,210054601346,606.757305522998
0.0676314337107362,210055104587,606.7631433710736
0.0677481324266438,210056704407,606.7748132426643
0.068752290585217,210054607133,606.8752290585217
0.0695162786213498,210057226590,606.951627862135
0.06956417301188,210056267822,606.956417301188
0.0699819029570521,210057289536,606.9981902957052
0.0709527990572318,210055152799,607.0952799057231
0.0710091473091821,210057214038,607.1009147309182
0.0714355647359896,210054915489,607.1435564735989
0.0718355336066819,210054734712,607.1835533606682
0.0718588379900939,210054546288,607.1858837990094
0.0726738900678077,210054646388,607.2673890067808
0.0727455727031931,210057687398,607.2745572703193
0.0729605018023227,210057253061,607.2960501802322
0.0731947539209668,210055030525,607.3194753920966
0.0732194972241427,210054561285,607.3219497224143
0.0732496667510464,210057699456,607.3249666751046
0.0744850570497372,210057675555,607.4485057049737
0.0747161577738274,210054693232,607.4716157773828
0.0752098492093966,210055025813,607.5209849209396
0.0752837026851178,210054488000,607.5283702685117
0.0754199017833108,210054604971,607.541990178331
0.0758667789390757,210057156343,607.5866778939076
0.0759012531536119,210054848593,607.5901253153612
0.0766020053150786,210054784254,607.6602005315078
0.0784440079963523,210057200182,607.8444007996352
0.0785112157487053,210054664176,607.8511215748705
0.0785693546175705,210057607488,607.8569354617571
0.0786448988985242,210056814629,607.8644898898524
0.0789263137504049,210056677559,607.8926313750405
0.0789516150610963,210057618259,607.8951615061096
0.0789790978447671,210056594658,607.8979097844767
0.0795002863514861,210055113442,607.9500286351486
0.0799261321398078,210057212647,607.9926132139808
0.0811307507296271,210057608962,608.1130750729626
0.0817883499544493,210054604046,608.178834995445
0.0826057767614356,210054900349,608.2605776761436
0.0826164182196959,210054900372,608.2616418219695
0.0830497082388869,210055057424,608.3049708238887
0.0830511090827065,210056705778,608.3051109082706
0.0833351556573604,210055283167,608.3335155657361
0.083434446141103,210054776165,608.3434446141102
0.0835164947870954,210054681582,608.3516494787095
0.0837782855593424,210057266337,608.3778285559342
0.083816790636397,210056364295,608.3816790636397
0.0840769046155052,210054948930,608.4076904615505
0.0843112897378622,210057731046,608.4311289737863
0.0845497814311174,210056572647,608.4549781431117
0.0850297424732926,210056760355,608.5029742473292
0.0851644183385229,210056840682,608.5164418338522
0.0860894690542839,210054533352,608.6089469054284
0.0861579150816292,210056115940,608.6157915081629
0.0861645898356762,210057655727,608.6164589835677
0.0865791950414651,210054922579,608.6579195041465
0.0870764218161254,210057208898,608.7076421816125
0.0871197923369706,210054538068,608.7119792336971
0.087512397641079,210057175609,608.7512397641079
0.0877470556063466,210056288411,608.7747055606346
0.0882566103233119,210057222183,608.8256610323313
0.0888678817340485,210055021411,608.886788173405
0.0892635253662071,210054818200,608.9263525366207
0.0895365655144168,210057668846,608.9536565514417
0.0898107474671442,210054601634,608.9810747467144
0.0898724874425298,210056373514,608.987248744253
0.0901675318133669,210057659099,609.0167531813368
0.0912853326092081,210054941315,609.1285332609208
0.0913943725553423,210054959194,609.1394372555342
0.0922620037126131,210054660939,609.2262003712613
0.0924336612831639,210055003417,609.2433661283164
0.0924850585357006,210057260862,609.2485058535701
0.0928161433097851,210055132982,609.2816143309785
0.0928497262065839,210054569813,609.2849726206584
0.0931122391315865,210057688714,609.3112239131586
0.0932377592816497,210057674325,609.3237759281649
0.0932426804593299,210057594152,609.324268045933
0.0939255713084589,210054842851,609.392557130846
0.0943467951092493,210057594738,609.434679510925
0.0946314522738616,210054583154,609.4631452273861
0.0950725648027322,210054590657,609.5072564802733
0.0952483839945012,210055084217,609.5248383994501
0.0957538908376374,210057690412,609.5753890837638
0.0958658165364741,210056845592,609.5865816536474
0.0963284558306758,210054621826,609.6328455830676
0.0965406554608833,210057189986,609.6540655460883
0.096665674245317,210055219773,609.6665674245316
0.0972242555791546,210054905145,609.7224255579155
0.0972557374462643,210054583045,609.7255737446264
0.0972989773023414,210054538781,609.7298977302341
0.0975195464554427,210056802658,609.7519546455443
0.0976428798369128,210054923042,609.7642879836912
0.0976704307553612,210055028553,609.7670430755361
0.0978791863359659,210055052872,609.7879186335966
0.101138471922706,210057142510,610.1138471922707
0.102057268554991,210055161754,610.205726855499
0.102070609683452,210055214421,610.2070609683451
0.102647623097914,210054781897,610.2647623097914
0.104159821387336,210054529366,610.4159821387336
0.104654628909185,210055199620,610.4654628909185
0.104847185868157,210054691880,610.4847185868157
0.105994018729846,210055065086,610.5994018729846
0.106057040918206,210054816309,610.6057040918206
0.106420431773986,210056778824,610.6420431773986
0.106784899820626,210054639625,610.6784899820626
0.107013611422732,210057698372,610.7013611422733
0.107556832044183,210055192685,610.7556832044183
0.107633317919962,210054825882,610.7633317919963
0.10791813057812,210057679185,610.791813057812
0.108077284645248,210054761022,610.8077284645248
0.108713570389053,210056792837,610.8713570389053
0.109660101995336,210054806592,610.9660101995336
0.110124356736219,210054653248,611.0124356736219
0.110126117659968,210057672287,611.0126117659968
0.110429873274376,210056762664,611.0429873274377
0.110601357566065,210056717826,611.0601357566065
0.111211368044591,210057144632,611.1211368044592
0.111362330155388,210057585875,611.1362330155389
0.111368152098066,210056775415,611.1368152098066
0.111533728238637,210055130836,611.1533728238637
0.112595759919596,210055011581,611.2595759919597
0.112806105464024,210054640708,611.2806105464024
0.112837469719413,210054912866,611.2837469719412
0.112911208664034,210054675148,611.2911208664034
0.115894399245488,210054902228,611.5894399245487
0.116000097059182,210056754874,611.6000097059182
0.116210044082879,210054847884,611.621004408288
0.116215192000961,210055226282,611.6215192000961
0.1162484340622,210055114740,611.62484340622
0.117147617044843,210054615111,611.7147617044843
0.11724479141004,210054790684,611.7244791410039
0.117633459624332,210056569784,611.7633459624333
0.117681729517126,210054938648,611.7681729517126
0.117762222710488,210054541751,611.7762222710488
0.118079506587179,210056794885,611.8079506587179
0.118237144240353,210054791095,611.8237144240352
0.118238647735489,210054812472,611.8238647735488
0.118332686783285,210055064541,611.8332686783285
0.118853672400329,210056835911,611.8853672400329
0.118868866406036,210055021557,611.8868866406035
0.119151848490691,210057631619,611.9151848490691
0.119596250605424,210055025747,611.9596250605424
0.119985381402043,210054867793,611.9985381402043
0.120007112395402,210057933717,612.0007112395401
0.120075985829803,210054672927,612.0075985829803
0.121134566477303,210054971886,612.1134566477303
0.122143923985101,210057209438,612.2143923985102
0.122863097068043,210054497824,612.2863097068043
0.123123516820731,210055078968,612.3123516820731
0.123515334988975,210056709963,612.3515334988974
0.124411851673025,210054986647,612.4411851673025
0.124637014059896,210056716147,612.4637014059897
0.125038970894972,210056720140,612.5038970894973
0.125476097766655,210054949570,612.5476097766655
0.125582585292576,210056814983,612.5582585292575
0.125816608279933,210054787775,612.5816608279932
0.125883295615293,210056612338,612.5883295615292
0.12662670173946,210054730138,612.662670173946
0.126938155402413,210054987316,612.6938155402413
0.127918901472882,210056742994,612.7918901472883
0.128149953649005,210054617384,612.8149953649005
0.128175357412401,210054678020,612.8175357412401
0.128455952123365,210057648882,612.8455952123365
0.128581571107887,210054745717,612.8581571107886
0.128613406662917,210056806359,612.8613406662917
0.128897285833953,210054540884,612.8897285833953
0.129232937283873,210057178264,612.9232937283873
0.129429982647599,210054774162,612.9429982647598
0.129569974947693,210054542665,612.9569974947693
0.129700901733863,210056811725,612.9700901733863
0.130394990269014,210054737313,613.0394990269015
0.130412127202637,210056766323,613.0412127202637
0.130922554310061,210054584111,613.0922554310062
0.131142108476327,210056223141,613.1142108476326
0.131386546498797,210056229723,613.1386546498798
0.13171237134289,210054785152,613.171237134289
0.131774205483594,210055235278,613.1774205483594
0.131931678186867,210054718952,613.1931678186868
0.1320776739253,210057615591,613.2077673925301
0.132131305213293,210057304663,613.2131305213293
0.132318376601687,210054819640,613.2318376601687
0.132899677615236,210054920914,613.2899677615236
0.132909124852773,210055195338,613.2909124852773
0.13324340628006,210057153463,613.324340628006
0.133300203162549,210055309857,613.330020316255
0.133662654131798,210055023265,613.3662654131798
0.133678630067565,210055300251,613.3678630067566
0.133746394484008,210054645878,613.3746394484008
0.134034172377488,210057220454,613.4034172377487
0.135145367411518,210057073278,613.5145367411518
0.135212841034042,210057167456,613.5212841034042
0.135680415035125,210055220567,613.5680415035125
0.135699224023989,210054744597,613.569922402399
0.136021086269512,210056372989,613.6021086269511
0.136122005580909,210054638547,613.612200558091
0.137221956572594,210055075272,613.7221956572594
0.137284867717723,210054538601,613.7284867717723
0.13751445609931,210054728232,613.7514456099309
0.137867992518325,210055090441,613.7867992518325
0.138107738757646,210054578355,613.8107738757647
0.138163499670599,210054892533,613.8163499670599
0.138337706467286,210054589307,613.8337706467287
0.138388321709053,210054760401,613.8388321709053
0.138673368060659,210056827734,613.8673368060659
0.140041680899703,210057230846,614.0041680899703
0.140459973716839,210056223428,614.0459973716838
0.140770414625795,210057134736,614.0770414625795
0.141133077204677,210057600669,614.1133077204677
0.141285049403578,210056734645,614.1285049403577
0.141444826005782,210057647876,614.1444826005782
0.142062305373412,210054898486,614.2062305373412
0.142134964149219,210057282466,614.2134964149218
0.142466612426896,210054701219,614.2466612426896
0.142540544449815,210054627883,614.2540544449815
0.142671731133575,210055122409,614.2671731133576
0.143969777712036,210055120163,614.3969777712036
0.144174625623724,210056718800,614.4174625623724
0.145179633303396,210054811483,614.5179633303396
0.145733887864545,210057188713,614.5733887864545
0.145750139988556,210057727477,614.5750139988556
0.145799528877753,210054553279,614.5799528877753
0.146418043018422,210057596143,614.6418043018423
0.146444691468771,210056699418,614.6444691468771
0.146668934465733,210055074094,614.6668934465733
0.147056999820713,210054594161,614.7056999820713
0.147990893733262,210054775269,614.7990893733262
0.148260866456465,210054799369,614.8260866456465
0.149259611055949,210054538783,614.9259611055949
0.149657189697392,210054966837,614.9657189697392
0.149820480641705,210057265201,614.9820480641705
0.150052728367225,210054811688,615.0052728367225
0.150568749463186,210054734107,615.0568749463187
0.15091562999588,210057587942,615.091562999588
0.151003447232839,210056460813,615.100344723284
0.151058819595969,210054735062,615.1058819595969
0.151085067884403,210056826003,615.1085067884403
0.151424081677985,210054887247,615.1424081677985
0.151578385279659,210055306261,615.1578385279659
0.151705787237879,210057958354,615.1705787237879
0.152931945206881,210055144694,615.2931945206881
0.153491381080373,210055056358,615.3491381080373
0.153720031235126,210054532725,615.3720031235126
0.153779485975183,210054978487,615.3779485975183
0.153935670454941,210054606415,615.3935670454941
0.154028392866694,210054482690,615.4028392866694
0.154055541399432,210058011782,615.4055541399432
0.154465975791026,210054783660,615.4465975791026
0.154528836545147,210056711605,615.4528836545147
0.154747194915755,210056221505,615.4747194915756
0.155925230598272,210056710755,615.5925230598273
0.15864196609516,210054685005,615.864196609516
0.159112719170695,210057648664,615.9112719170695
0.159205690789233,210054500852,615.9205690789233
0.159953221874852,210054502425,615.9953221874852
0.160980176166528,210054715846,616.0980176166528
0.161821074762123,210054770207,616.1821074762123
0.162111356918035,210056718364,616.2111356918035
0.162299040265054,210054781372,616.2299040265054
0.162552278534242,210054920011,616.2552278534242
0.163058821133583,210057556617,616.3058821133583
0.165159089553857,210054793657,616.5159089553856
0.165485702469853,210055198030,616.5485702469853
0.165552366718102,210054796616,616.5552366718102
0.165794250051933,210054977161,616.5794250051933
0.1662620580875,210054590088,616.62620580875
0.166291116908095,210057624285,616.6291116908095
0.166518868620262,210054542119,616.6518868620262
0.166669355922182,210056855875,616.6669355922182
0.166733677074564,210056618478,616.6733677074565
0.16688358179904,210054796646,616.6883581799041
0.167036722905167,210054781948,616.7036722905168
0.167546202381227,210056717868,616.7546202381227
0.167656646108232,210057223607,616.7656646108233
0.168203216633226,210057964242,616.8203216633226
0.168273537880944,210057619009,616.8273537880945
0.168274986827699,210057687792,616.8274986827698
0.16853042591614,210054739755,616.853042591614
0.169112986051318,210054557630,616.9112986051318
0.169327488691578,210054977909,616.9327488691578
0.169348285123805,210055223195,616.9348285123805
0.170756782184363,210057704943,617.0756782184363
0.171014136664496,210054708556,617.1014136664496
0.171163661513724,210054899287,617.1163661513724
0.171497507871658,210054478563,617.1497507871659
0.171616595267511,210055240613,617.1616595267511
0.171619412139977,210054770312,617.1619412139977
0.171737087879204,210057617913,617.1737087879203
0.171744527259896,210054755076,617.1744527259896
0.172567789728647,210057204059,617.2567789728647
0.172867245453458,210054542732,617.2867245453458
0.173849238623829,210054901951,617.384923862383
0.173879481830321,210057727388,617.3879481830321
0.174134398072982,210054716506,617.4134398072982
0.174703751035824,210054943570,617.4703751035825
0.175216582209742,210057155762,617.5216582209742
0.178569735075122,210054486296,617.8569735075122
0.178586375026513,210054696724,617.8586375026514
0.179107462628658,210056783867,617.9107462628658
0.179415405050061,210056821126,617.9415405050061
0.180887617160591,210054831597,618.0887617160591
0.181019198268463,210054908840,618.1019198268464
0.181207797733448,210054507002,618.1207797733448
0.181313836595759,210055154714,618.1313836595759
0.181337620265208,210054607503,618.1337620265208
0.181456933890236,210057595298,618.1456933890236
0.182575667794845,210056814199,618.2575667794845
0.182625842752154,210056714148,618.2625842752154
0.182677925038145,210054959211,618.2677925038145
0.182702412519662,210054753521,618.2702412519661
0.183264870470077,210054816043,618.3264870470077
0.183381667334167,210056710591,618.3381667334168
0.184529199652974,210057177749,618.4529199652974
0.185038180081403,210055198067,618.5038180081403
0.185197017730367,210057615297,618.5197017730367
0.186089649840205,210057661510,618.6089649840205
0.186111582080264,210056804658,618.6111582080264
0.186370654900839,210054812243,618.6370654900838
0.186431297417391,210057253634,618.6431297417391
0.186952341075354,210054629949,618.6952341075355
0.186999874252326,210054819395,618.6999874252326
0.187247066406325,210056760117,618.7247066406326
0.187272580267616,210056549191,618.7272580267615
0.187402077179459,210054555959,618.7402077179459
0.187794688387535,210054712249,618.7794688387535
0.188011707323493,210054996948,618.8011707323492
0.189080799434846,210057649717,618.9080799434846
0.189692188937267,210057663802,618.9692188937267
0.189731482132917,210055130231,618.9731482132917
0.190132192604903,210057641605,619.0132192604904
0.190709343914595,210054763914,619.0709343914594
0.190804441937949,210056695996,619.080444193795
0.191121322163924,210054582271,619.1121322163924
0.191700524966947,210056830593,619.1700524966948
0.191803694307742,210055221215,619.1803694307741
0.192007270079856,210054812318,619.2007270079855
0.192182381685008,210057598953,619.2182381685008
0.192433939929486,210054882456,619.2433939929485
0.193106923884463,210054643076,619.3106923884463
0.193260156395974,210054626412,619.3260156395975
0.193506759303925,210055038459,619.3506759303925
0.194384363242421,210054899878,619.4384363242422
0.194483548118001,210054553254,619.4483548118001
0.195251362769811,210054838410,619.5251362769811
0.195915654852465,210058000449,619.5915654852465
0.195985732893412,210054982365,619.5985732893412
0.196097038403703,210054670146,619.6097038403703
0.196194693181828,210056227857,619.6194693181828
0.196357601679803,210054581401,619.6357601679803
0.196968303299733,210057680849,619.6968303299733
0.197577047420391,210056710870,619.7577047420391
0.197796812969908,210054691069,619.7796812969907
0.198822423554118,210057279957,619.8822423554118
0.199238613624522,210054741890,619.9238613624523
0.200334655965299,210057585495,620.0334655965298
0.200597517681166,210057594264,620.0597517681165
0.200801626845968,210054928950,620.0801626845969
0.200943757516565,210054856364,620.0943757516565
0.201163491665862,210054858719,620.1163491665861
0.201394340647349,210057210978,620.1394340647349
0.201431567168927,210055166074,620.1431567168927
0.201703695964257,210057636237,620.1703695964256
0.201829883761968,210054909955,620.1829883761968
0.201893662355359,210054600192,620.1893662355359
0.201967058763688,210057233836,620.1967058763688
0.202030140983413,210057233445,620.2030140983413
0.202074387550451,210057546928,620.2074387550451
0.202953764114792,210054770156,620.2953764114792
0.203884944504843,210056724637,620.3884944504842
0.204123655518011,210057667340,620.412365551801
0.205195576568917,210057725338,620.5195576568917
0.206600969612672,210056694843,620.6600969612672
0.206653379849772,210054629580,620.6653379849772
0.207951874880446,210054682743,620.7951874880446
0.208039727180525,210056715873,620.8039727180525
0.208909967904249,210056737917,620.8909967904249
0.209477944644831,210055009768,620.9477944644832
0.209527741295797,210057242535,620.9527741295797
0.210168479814151,210054537241,621.016847981415
0.210286064009353,210054550079,621.0286064009354
0.210481895129438,210055013360,621.0481895129437
0.21110103322349,210057599178,621.110103322349
0.211735922482882,210055223548,621.1735922482883
0.212011066188715,210054715060,621.2011066188716
0.212606819007656,210054874263,621.2606819007656
0.212618420856286,210057666449,621.2618420856286
0.212746828962306,210054853936,621.2746828962306
0.213788452787114,210057209726,621.3788452787114
0.213862920399884,210057612319,621.3862920399883
0.21400142265883,210057155018,621.400142265883
0.21493159171803,210057285606,621.493159171803
0.21551229466792,210056778165,621.5512294667919
0.215622517633347,210057280372,621.5622517633346
0.215937336162955,210055019612,621.5937336162955
0.215940109102095,210054557566,621.5940109102096
0.216644875707792,210057188925,621.6644875707792
0.21671524753799,210056687976,621.671524753799
0.216862675345807,210056368807,621.6862675345807
0.217429308734152,210054703930,621.7429308734152
0.21756564611017,210054605117,621.756564611017
0.217612126567796,210054902607,621.7612126567797
0.218020902043391,210056780552,621.802090204339
0.21809071610866,210054811564,621.8090716108659
0.219193951966305,210057209252,621.9193951966305
0.219953258991357,210054722279,621.9953258991357
0.220031833105247,210057075482,622.0031833105247
0.220183680134248,210054934444,622.0183680134248
0.220443730057106,210056758505,622.0443730057106
0.220624426104216,210054833304,622.0624426104216
0.221550652808348,210057244752,622.1550652808348
0.221662372028184,210056175470,622.1662372028184
0.221986043909743,210054742432,622.1986043909742
0.222927813130037,210054995789,622.2927813130037
0.222952316292089,210054894282,622.295231629209
0.222974920948748,210054841034,622.2974920948748
0.223084305149322,210056274829,622.3084305149322
0.223510275877265,210056695959,622.3510275877265
0.224106423868772,210055015534,622.4106423868773
0.224322045551911,210056769502,622.432204555191
0.224397595704767,210054719987,622.4397595704768
0.224506820060535,210057642298,622.4506820060535
0.2252533879369,210055075643,622.52533879369
0.225380470595596,210057596704,622.5380470595596
0.225409055218668,210054629435,622.5409055218668
0.225427775780614,210054987127,622.5427775780613
0.226028666722235,210057706785,622.6028666722235
0.226060141300223,210054993752,622.6060141300223
0.226212566337037,210054494573,622.6212566337038
0.226355055859107,210054789574,622.6355055859108
0.226903439327484,210054940569,622.6903439327484
0.227285969478829,210057603547,622.7285969478829
0.227781041856204,210056775499,622.7781041856204
0.227841031515303,210054692949,622.7841031515303
0.227913064577284,210054693140,622.7913064577284
0.228989654265161,210057996697,622.898965426516
0.229552829571909,210054508464,622.9552829571909
0.229744203811134,210054913859,622.9744203811134
0.229753970276343,210057709823,622.9753970276344
0.230072237636887,210054659772,623.0072237636887
0.230109024035678,210055048244,623.0109024035678
0.230175076086936,210054728084,623.0175076086936
0.230391329343003,210057696508,623.0391329343003
0.230453181478822,210055010094,623.0453181478822
0.230495012406446,210054681828,623.0495012406445
0.23080918091981,210057695850,623.080918091981
0.231111615574068,210055068072,623.1111615574068
0.231240237883644,210054534927,623.1240237883644
0.232008158858109,210054766904,623.2008158858109
0.232029390987699,210054712640,623.2029390987699
0.232928597390989,210055094986,623.292859739099
0.233375201308986,210057216977,623.3375201308986
0.233531691210349,210057594627,623.3531691210349
0.234411497560835,210056701903,623.4411497560835
0.234732890345706,210056718506,623.4732890345706
0.235217346650373,210056734279,623.5217346650372
0.235693418318813,210056785851,623.5693418318813
0.235708879814908,210054538385,623.5708879814908
0.235811596969591,210054722159,623.581159696959
0.23611956515077,210057155786,623.611956515077
0.236783871366927,210054956628,623.6783871366927
0.237202661394903,210055251453,623.7202661394904
0.237753934459712,210054547791,623.7753934459712
0.237836788624576,210057218751,623.7836788624576
0.237939776818904,210057623510,623.7939776818904
0.238011870359371,210054729728,623.8011870359371
0.238171901174916,210054711344,623.8171901174917
0.239651680599207,210054713033,623.9651680599206
0.239733218520038,210055182650,623.9733218520038
0.239872388124771,210055081061,623.987238812477
0.239972763001239,210055304645,623.9972763001239
0.240084575935866,210055041022,624.0084575935866
0.240331241638942,210054727551,624.0331241638942
0.240514955470909,210057835356,624.0514955470909
0.241130707012501,210055143290,624.1130707012501
0.241388462518051,210057234834,624.138846251805
0.241561675735991,210054965288,624.1561675735991
0.242181015966172,210057677559,624.2181015966172
0.242350345789474,210054734213,624.2350345789473
0.242429271501878,210057235335,624.2429271501878
0.242723284362464,210054733326,624.2723284362464
0.243185333945708,210056752677,624.3185333945707
0.24342676266995,210054569512,624.342676266995
0.244598415994188,210055313028,624.4598415994188
0.245291369916832,210057222160,624.5291369916832
0.245716038498117,210054648292,624.5716038498117
0.245851107234746,210055257343,624.5851107234746
0.247488229606213,210054997336,624.7488229606213
0.247513654851352,210055181445,624.7513654851352
0.247741023485338,210056784505,624.7741023485337
0.248319419838566,210054542850,624.8319419838566
0.248700550814611,210057202892,624.8700550814611
0.248735979124986,210054838884,624.8735979124986
0.249661452502428,210057208826,624.9661452502428
0.249965166011944,210056370495,624.9965166011943
0.25051522176087,210054984168,625.051522176087
0.250542589172225,210057160862,625.0542589172226
0.250599489759888,210057626319,625.0599489759888
0.252236381237997,210056729500,625.2236381237997
0.252239920522798,210056743335,625.2239920522798
0.252525931150072,210054939665,625.2525931150071
0.252600583581314,210055228945,625.2600583581313
0.252812651602685,210056769993,625.2812651602685
0.254746639769019,210056835553,625.4746639769019
0.255040508852743,210056783731,625.5040508852743
0.255087616568284,210055006788,625.5087616568285
0.256261519464372,210057224086,625.6261519464372
0.256578094240928,210054736424,625.6578094240929
0.257277888355897,210054538456,625.7277888355896
0.258751465556456,210054913273,625.8751465556456
0.258771111847366,210057594373,625.8771111847366
0.258781099859161,210056556531,625.8781099859161
0.258805508730452,210054815795,625.8805508730452
