habilidade,alunos_id_string,habilidade_normalizada
-0.395814080720255,210057209061,560.4185919279745
-0.395647054282724,210055020089,560.4352945717276
-0.395640768693503,210055048679,560.4359231306497
-0.395520414192721,210057151702,560.4479585807279
-0.395502252667135,210054560777,560.4497747332865
-0.39545158281076,210054815319,560.454841718924
-0.395388211360928,210054697446,560.4611788639072
-0.394924346376387,210054522429,560.5075653623612
-0.394812404511574,210054785479,560.5187595488426
-0.394659705678611,210055289899,560.5340294321388
-0.394456569931998,210054927635,560.5543430068002
-0.394251549504314,210057583901,560.5748450495686
-0.39409336182128,210057221320,560.590663817872
-0.393194743455223,210054590827,560.6805256544777
-0.393186570977459,210056233833,560.6813429022541
-0.393030005958394,210054843934,560.6969994041606
-0.392880354663106,210054943486,560.7119645336894
-0.392865352154899,210054888486,560.71346478451
-0.392761738322265,210056713727,560.7238261677735
-0.392680093807715,210054924249,560.7319906192286
-0.392277412192315,210055223958,560.7722587807684
-0.392188222191206,210054498974,560.7811777808795
-0.391580290693991,210057620318,560.8419709306008
-0.391436742948471,210055110775,560.8563257051529
-0.391348689705379,210057206109,560.8651310294622
-0.391136805881126,210054647066,560.8863194118874
-0.390805392409446,210056746447,560.9194607590554
-0.39053680452885,210054576408,560.9463195471151
-0.389802189386205,210054834491,561.0197810613795
-0.389601924036918,210056746280,561.0398075963083
-0.389175618182179,210054873270,561.0824381817821
-0.388884724729479,210057704261,561.1115275270521
-0.388019273835241,210056706456,561.1980726164759
-0.387741597213595,210054812496,561.2258402786405
-0.385571475259663,210054489302,561.4428524740338
-0.385267913251229,210054971405,561.473208674877
-0.384121562434101,210057220071,561.5878437565899
-0.383427717450514,210054798984,561.6572282549487
-0.38332169539788,210057224460,561.6678304602119
-0.383121455982908,210055178780,561.6878544017093
-0.383071283990773,210055011102,561.6928716009227
-0.38263455415752,210054767677,561.7365445842479
-0.38259287042485,210057249764,561.7407129575149
-0.382025912201973,210054900161,561.7974087798027
-0.38096588063551,210057244695,561.903411936449
-0.38023550254636,210057279517,561.976449745364
-0.380152995331768,210055175435,561.9847004668231
-0.380141463699343,210054811101,561.9858536300658
-0.38006541556083,210056826520,561.993458443917
-0.379713255441599,210054899555,562.02867445584
-0.379691654912519,210054670323,562.0308345087481
-0.379550202469786,210055575372,562.0449797530214
-0.379539059139965,210054547757,562.0460940860034
-0.379237107924211,210055130239,562.0762892075788
-0.378469900486066,210057668899,562.1530099513934
-0.378391994713378,210054726854,562.1608005286622
-0.378247040151588,210055009562,562.1752959848412
-0.378084358860805,210054784734,562.1915641139195
-0.378002034008502,210055040407,562.1997965991497
-0.377710256985793,210056719117,562.2289743014207
-0.377678078945281,210057236819,562.2321921054719
-0.376821491594028,210054768291,562.3178508405972
-0.376196410343833,210055113026,562.3803589656168
-0.3761660474042,210055227196,562.38339525958
-0.375901472037036,210057289530,562.4098527962964
-0.37577568294483,210054906929,562.422431705517
-0.375709311735572,210054835144,562.4290688264427
-0.374331866919129,210054687470,562.5668133080871
-0.374067533454438,210054821283,562.5932466545562
-0.37381617506907,210054970188,562.618382493093
-0.373167308064053,210054579064,562.6832691935947
-0.373048393274135,210054679745,562.6951606725866
-0.372907716732451,210055011764,562.7092283267549
-0.372435123834951,210056365250,562.756487616505
-0.372342454433721,210054946633,562.7657545566278
-0.371628003437484,210057196167,562.8371996562516
-0.371608860949521,210057258549,562.839113905048
-0.371185575433869,210056759410,562.8814424566131
-0.37053768531014,210055136500,562.9462314689861
-0.369855263602368,210054666019,563.0144736397632
-0.369216015037575,210054902811,563.0783984962425
-0.3690904700496,210055231955,563.09095299504
-0.368926455645539,210054976089,563.107354435446
-0.36883451723991,210056793980,563.116548276009
-0.368667669559065,210055032036,563.1332330440935
-0.368082332960303,210057206453,563.1917667039697
-0.368053601651958,210056993399,563.1946398348042
-0.367561950509116,210056786514,563.2438049490884
-0.367162408634686,210054830279,563.2837591365314
-0.366825230347312,210057285044,563.3174769652688
-0.366606289703144,210055010223,563.3393710296856
-0.365875180511185,210054763293,563.4124819488816
-0.36582796718822,210057710308,563.417203281178
-0.365089633035695,210057241390,563.4910366964305
-0.365022239067008,210055121407,563.4977760932992
-0.364534989330749,210056522599,563.5465010669252
-0.364449511865058,210057550011,563.5550488134942
-0.364412328658028,210057249736,563.5587671341972
-0.3642880519765,210055297578,563.57119480235
-0.363841858541486,210057287228,563.6158141458513
-0.363645134756692,210055065403,563.6354865243309
-0.36295190198553,210054960731,563.704809801447
-0.362686759026238,210055009238,563.7313240973763
-0.362479194967231,210056751883,563.7520805032768
-0.36233513042217,210055037618,563.766486957783
-0.362233001257291,210056722683,563.7766998742709
-0.361754586635,210057700320,563.8245413365
-0.361713406339784,210054735521,563.8286593660216
-0.361695684552118,210054985241,563.8304315447881
-0.361403851278432,210056366420,563.8596148721568
-0.360417724550427,210057239089,563.9582275449573
-0.360071181219734,210055140052,563.9928818780265
-0.359482165296001,210057744496,564.0517834703999
-0.359424928451003,210056715682,564.0575071548997
-0.357418402103467,210054774769,564.2581597896533
-0.357362262697081,210054728938,564.2637737302919
-0.356975661040796,210054961229,564.3024338959203
-0.356839691249588,210055212905,564.3160308750412
-0.356586146314848,210057198371,564.3413853685151
-0.356495852763496,210057727229,564.3504147236504
-0.35643077276841,210057597526,564.356922723159
-0.355697669123145,210056814725,564.4302330876856
-0.355505132493663,210055108019,564.4494867506337
-0.355362142691387,210054765964,564.4637857308612
-0.355110822379832,210056714320,564.4889177620169
-0.354907078687623,210057152843,564.5092921312378
-0.354674141225827,210054960432,564.5325858774172
-0.354544079206726,210056783895,564.5455920793274
-0.353847950389861,210057283132,564.6152049610139
-0.353745877554341,210057663756,564.625412244566
-0.353065583065204,210054822883,564.6934416934796
-0.352225967994605,210057204609,564.7774032005395
-0.352222435823541,210054736362,564.7777564176458
-0.35221379090812,210054742301,564.778620909188
-0.352205045144659,210054907820,564.7794954855341
-0.351856606006562,210057206175,564.8143393993438
-0.351625840332187,210054701788,564.8374159667812
-0.351296837697942,210056712654,564.8703162302058
-0.351275506015534,210057253340,564.8724493984466
-0.350658584995114,210054574304,564.9341415004886
-0.350656981544293,210057050241,564.9343018455706
-0.350359693886016,210054715562,564.9640306113984
-0.350110531720487,210057246680,564.9889468279513
-0.349914534686021,210054764654,565.008546531398
-0.349525138429577,210055186766,565.0474861570423
-0.349156568205054,210055051749,565.0843431794947
-0.348954999479651,210055201062,565.1045000520348
-0.348825085112287,210055212857,565.1174914887713
-0.34799924461276,210056695256,565.2000755387239
-0.34773034469676,210056721750,565.226965530324
-0.347654964686456,210057252198,565.2345035313544
-0.347634090109617,210054999822,565.2365909890383
-0.346948208932692,210054697293,565.3051791067307
-0.34651179690114,210057662677,565.3488203098859
-0.3463611763796,210057686299,565.3638823620399
-0.345883518660885,210054770540,565.4116481339115
-0.345569224048657,210054607232,565.4430775951344
-0.345501502886318,210054536203,565.4498497113682
-0.345362128094053,210055174289,565.4637871905948
-0.345102093010391,210057923444,565.4897906989609
-0.345070704376284,210056603576,565.4929295623715
-0.344566630920313,210054848020,565.5433369079688
-0.34448836217861,210057676575,565.5511637821389
-0.344376144908069,210055033908,565.5623855091931
-0.344258910842316,210055220213,565.5741089157684
-0.343760736580357,210054726926,565.6239263419643
-0.343439524330057,210055212296,565.6560475669944
-0.34326512497387,210055050627,565.6734875026129
-0.343131379809324,210054708729,565.6868620190676
-0.342732423766854,210054702692,565.7267576233146
-0.342500594700136,210056855091,565.7499405299864
-0.341941229138326,210054895098,565.8058770861674
-0.341424506855598,210057727025,565.8575493144402
-0.341175937653197,210056705237,565.8824062346803
-0.34054136777082,210056365819,565.945863222918
-0.340431709912588,210054838520,565.9568290087411
-0.340154172444489,210057240337,565.9845827555512
-0.339235797612933,210055169457,566.0764202387068
-0.338893810322329,210054982551,566.1106189677671
-0.338889209627276,210057140811,566.1110790372725
-0.338533526239396,210054556675,566.1466473760604
-0.338269224330356,210054769790,566.1730775669644
-0.33799276904235,210057725942,566.2007230957649
-0.33773468455901,210055001096,566.226531544099
-0.337438095261061,210054685571,566.2561904738939
-0.337369391207016,210054502503,566.2630608792983
-0.337078008900005,210055025602,566.2921991099995
-0.337059665805785,210056721424,566.2940334194216
-0.336978115241978,210057239159,566.3021884758023
-0.336882081075615,210057642990,566.3117918924386
-0.336389685658299,210054774704,566.3610314341702
-0.336372263655888,210057668466,566.3627736344113
-0.336017353968851,210054635980,566.398264603115
-0.335732287883347,210057665146,566.4267712116653
-0.33562413946503,210054590098,566.437586053497
-0.335577268095904,210054758424,566.4422731904097
-0.334931139649931,210056630149,566.5068860350069
-0.334487005248477,210057467742,566.5512994751523
-0.334119930328972,210055234022,566.5880069671027
-0.333735599965034,210056735023,566.6264400034966
-0.333349030429165,210054693793,566.6650969570835
-0.333298622539717,210057174489,566.6701377460283
-0.332454134427947,210055014039,566.7545865572054
-0.331966388818292,210055346440,566.8033611181709
-0.331340082852542,210054493267,566.8659917147459
-0.331313571288573,210054582563,566.8686428711427
-0.331133765765885,210054620587,566.8866234234115
-0.330994520054215,210054796848,566.9005479945786
-0.330850946480477,210056742944,566.9149053519523
-0.330713396327647,210057666770,566.9286603672354
-0.330393207884351,210056365708,566.9606792115649
-0.330106622528649,210056757602,566.9893377471351
-0.330080437314756,210056715489,566.9919562685244
-0.330023418137942,210054534087,566.9976581862059
-0.329931486361278,210054535471,567.0068513638722
-0.329900475368606,210054764112,567.0099524631394
-0.329638691240939,210055258487,567.0361308759061
-0.329586404213568,210054899598,567.0413595786432
-0.328984460682951,210054724352,567.1015539317049
-0.328654843966444,210055141230,567.1345156033556
-0.327937779544088,210054997850,567.2062220455912
-0.327887509210224,210054910769,567.2112490789776
-0.32708951967803,210054835912,567.2910480321971
-0.326586575316106,210058010268,567.3413424683894
-0.326553225765951,210054688930,567.3446774234048
-0.326511661248066,210057684959,567.3488338751933
-0.326429450969882,210054696419,567.3570549030119
-0.326327827933402,210054547348,567.3672172066598
-0.32597608552934,210057699240,567.4023914470661
-0.325763739810254,210056828005,567.4236260189746
-0.325168635394496,210054657115,567.4831364605504
-0.324616868773359,210056766597,567.5383131226641
-0.324511097984023,210054966431,567.5488902015977
-0.324491296820783,210057677442,567.5508703179216
-0.324073928871827,210056770019,567.5926071128173
-0.323274201918687,210054856615,567.6725798081313
-0.323051542471336,210056832218,567.6948457528664
-0.323039859531374,210057630428,567.6960140468625
-0.322566274697366,210055217871,567.7433725302634
-0.322502191141894,210054609414,567.7497808858107
-0.322175816679548,210054919033,567.7824183320452
-0.32208121570263,210055104571,567.791878429737
-0.321810164212216,210057188269,567.8189835787784
-0.321711563785176,210054700873,567.8288436214824
-0.321094097305371,210056991958,567.8905902694629
-0.32083860251555,210055217365,567.916139748445
-0.320249855690466,210056793608,567.9750144309535
-0.319929384901566,210056723733,568.0070615098434
-0.318858567721028,210054919069,568.1141432278972
-0.318788246587443,210054981196,568.1211753412557
-0.318686431925891,210055166811,568.1313568074108
-0.318378993458292,210054550729,568.1621006541708
-0.318358717268724,210056468533,568.1641282731276
-0.317659264103699,210054688865,568.23407358963
-0.317073860600298,210057720921,568.2926139399702
-0.317023610806512,210055041909,568.2976389193489
-0.316694950125888,210057023563,568.3305049874111
-0.315736768689288,210054937986,568.4263231310712
-0.315571169967765,210056712089,568.4428830032234
-0.314885088215388,210057601275,568.5114911784613
-0.314473278192133,210056824679,568.5526721807867
-0.313747956392081,210056793506,568.6252043607919
-0.31316701129991,210054785729,568.683298870009
-0.313096744364287,210054709688,568.6903255635714
-0.312550613991598,210057727571,568.7449386008402
-0.312458327982846,210055004774,568.7541672017154
-0.311678374084698,210054556859,568.8321625915303
