habilidade,alunos_id_string,habilidade_normalizada
-0.428711518545507,210055517157,557.1288481454493
-0.428359933555971,210057680022,557.1640066444029
-0.428279343575614,210055502094,557.1720656424386
-0.428166428009777,210055439755,557.1833571990223
-0.428063544855742,210056890909,557.1936455144257
-0.427753913289867,210055494022,557.2246086710134
-0.427372945682007,210055490857,557.2627054317993
-0.427306462194515,210055684646,557.2693537805485
-0.427265730427066,210055354483,557.2734269572934
-0.426468830662443,210057762693,557.3531169337557
-0.425726046088246,210057806155,557.4273953911754
-0.425455594429382,210055461605,557.4544405570618
-0.42545169680064,210055394684,557.454830319936
-0.424698884206431,210056797376,557.5301115793569
-0.424486893331404,210057391103,557.5513106668595
-0.424308514378296,210054514267,557.5691485621704
-0.424178178293041,210056899166,557.5821821706959
-0.423961991305263,210056885018,557.6038008694736
-0.423888283603888,210055409471,557.6111716396113
-0.423311703013825,210055595013,557.6688296986175
-0.423162797479365,210055508067,557.6837202520635
-0.423078434710338,210055356929,557.6921565289662
-0.423071960489004,210057507499,557.6928039510996
-0.423058216804825,210055502432,557.6941783195175
-0.422823734845449,210057770908,557.7176265154551
-0.422780850603288,210057129237,557.7219149396713
-0.422379430449928,210056903959,557.7620569550072
-0.422370570050644,210055531243,557.7629429949357
-0.422210705718953,210055531127,557.7789294281047
-0.422158151936096,210056622598,557.7841848063904
-0.422067080120888,210056907663,557.7932919879113
-0.421597989534048,210055354703,557.8402010465952
-0.421458519460691,210055474746,557.8541480539309
-0.42093502708313,210055352381,557.906497291687
-0.420313132673061,210056928332,557.9686867326939
-0.420217599174824,210057364824,557.9782400825176
-0.419816538680091,210055074235,558.0183461319909
-0.419749325297113,210055493741,558.0250674702886
-0.419228382028475,210057771883,558.0771617971525
-0.418542495269322,210055407776,558.1457504730678
-0.418458485496197,210057551458,558.1541514503803
-0.417995373945334,210055468256,558.2004626054666
-0.417203037026002,210055582536,558.2796962973998
-0.417077770212067,210056857758,558.2922229787932
-0.416905652184798,210057775751,558.3094347815202
-0.416759176084978,210056540002,558.3240823915022
-0.416433323979633,210054507926,558.3566676020366
-0.416177701048949,210057353857,558.3822298951052
-0.415906334851999,210055497840,558.4093665148
-0.415430305724382,210055380623,558.4569694275617
-0.415428647079846,210055437106,558.4571352920154
-0.414860875271541,210055674594,558.513912472846
-0.414414609786586,210054904682,558.5585390213414
-0.414323711654637,210056469074,558.5676288345363
-0.414206010297649,210055144301,558.5793989702352
-0.414194212571189,210057735736,558.5805787428811
-0.414010261411191,210055481542,558.5989738588809
-0.413967472074363,210056893889,558.6032527925637
-0.413699742501302,210056486245,558.6300257498698
-0.413483530447707,210056666815,558.6516469552294
-0.413434564757108,210055506730,558.6565435242892
-0.413262397416971,210055464424,558.673760258303
-0.413110363046615,210055144560,558.6889636953385
-0.41244903469087,210057802395,558.755096530913
-0.412313264007385,210057279973,558.7686735992615
-0.412169994878715,210057795813,558.7830005121285
-0.411143803373267,210056881137,558.8856196626733
-0.411103196782601,210056922773,558.8896803217399
-0.410955440182016,210054973630,558.9044559817984
-0.410546105471201,210055679181,558.9453894528799
-0.410473795655811,210055239250,558.9526204344189
-0.410151639256428,210055347616,558.9848360743572
-0.410139867764802,210057784890,558.9860132235199
-0.410031244298779,210055504608,558.996875570122
-0.409758410691725,210055607315,559.0241589308275
-0.408305545470424,210057340473,559.1694454529577
-0.407094449734942,210056890711,559.2905550265058
-0.407054621164035,210055678074,559.2945378835965
-0.406736234603855,210057705336,559.3263765396146
-0.406556550799501,210056824983,559.3443449200499
-0.406321487195296,210055364002,559.3678512804704
-0.406001307081114,210055488880,559.3998692918885
-0.405917657334344,210056582493,559.4082342665656
-0.405698107506336,210055522917,559.4301892493663
-0.405195651637916,210055299408,559.4804348362084
-0.404648662809735,210055502745,559.5351337190265
-0.404406895049755,210057861297,559.5593104950244
-0.404321434742421,210056890627,559.5678565257579
-0.403884392332223,210057837029,559.6115607667778
-0.403707094890828,210057379012,559.6292905109171
-0.403586797630503,210055356487,559.6413202369497
-0.403582065431294,210055041157,559.6417934568706
-0.403478942188911,210055642529,559.652105781109
-0.403096535255997,210057725060,559.6903464744003
-0.401913970206731,210055104601,559.8086029793269
-0.40181089850583,210055450604,559.818910149417
-0.401536429292679,210057820523,559.8463570707321
-0.40115666056426,210056937933,559.884333943574
-0.401132066420054,210055312246,559.8867933579946
-0.40063359614396,210055319750,559.936640385604
-0.400566136608839,210056885922,559.9433863391162
-0.399686024793903,210057386357,560.0313975206097
-0.399395786973356,210055421427,560.0604213026644
-0.399327406775927,210054508855,560.0672593224073
-0.399231015259107,210055499009,560.0768984740893
-0.399028591632734,210055380814,560.0971408367266
-0.398910897515788,210055604033,560.1089102484212
-0.398748831375807,210057261266,560.1251168624193
-0.398094169637028,210058017283,560.1905830362972
-0.397822882343506,210055110597,560.2177117656495
-0.397271853322498,210055184247,560.2728146677503
-0.397161622573251,210055488341,560.2838377426749
-0.397056458469973,210055547920,560.2943541530027
-0.397030212934704,210055648286,560.2969787065297
-0.396864865070418,210057315301,560.3135134929582
-0.39673968521802,210054504410,560.326031478198
-0.39673137891342,210055285342,560.3268621086579
-0.39646798915276,210057333157,560.353201084724
-0.396410593536345,210057814842,560.3589406463655
-0.396212737932484,210055608632,560.3787262067516
-0.396101558629751,210056930171,560.389844137025
-0.39586083006601,210055331491,560.413916993399
-0.395760820655526,210056613771,560.4239179344474
-0.395598100443263,210055026386,560.4401899556738
-0.395332795751162,210056638374,560.4667204248838
-0.395000398191032,210055177128,560.4999601808968
-0.394727307482434,210055444027,560.5272692517566
-0.394599566040647,210056880914,560.5400433959353
-0.394304428709351,210056909335,560.5695571290648
-0.394293001020131,210055364270,560.570699897987
-0.39427520991396,210055705704,560.572479008604
-0.394232027197103,210057326157,560.5767972802897
-0.393984442895832,210057377743,560.6015557104167
-0.393586696695199,210055657574,560.6413303304801
-0.393277550971283,210056685724,560.6722449028716
-0.393221286873053,210055507026,560.6778713126947
-0.392801911653114,210058021797,560.7198088346886
-0.39279047473585,210055508584,560.720952526415
-0.392674871689852,210054968948,560.7325128310149
-0.392299569408775,210055658127,560.7700430591226
-0.391862337375922,210056871409,560.8137662624079
-0.391218443714977,210056908835,560.8781556285023
-0.39100689464421,210055477708,560.8993105355789
-0.390997897306759,210057332654,560.9002102693241
-0.390986681721468,210056617979,560.9013318278533
-0.390942886513516,210057334957,560.9057113486484
-0.390763477367421,210055636021,560.923652263258
-0.390655599457993,210057780239,560.9344400542006
-0.390600760496364,210055613346,560.9399239503637
-0.390445614121761,210055510736,560.9554385878239
-0.390323985117171,210055280555,560.967601488283
-0.390315422337496,210055110692,560.9684577662504
-0.389774963412807,210057800665,561.0225036587193
-0.389441547845739,210055630856,561.0558452154261
-0.3882264301807,210056620930,561.17735698193
-0.38810613316825,210055512955,561.189386683175
-0.387969162065932,210055592838,561.2030837934068
-0.387843766869446,210057331821,561.2156233130554
-0.387839531430442,210057321496,561.2160468569558
-0.387450000871714,210057112742,561.2549999128286
-0.386460958358994,210055555220,561.3539041641006
-0.386140036140146,210055702438,561.3859963859854
-0.385910713931396,210055620874,561.4089286068604
-0.385863746454365,210055676130,561.4136253545635
-0.385853884391903,210057563642,561.4146115608097
-0.385831561139502,210056670977,561.4168438860497
-0.385609452424793,210054951617,561.4390547575207
-0.385569105769633,210056943249,561.4430894230368
-0.38521241687809,210055293998,561.4787583121911
-0.385161890873732,210055233355,561.4838109126267
-0.385111247119947,210055710741,561.4888752880054
-0.384784602763938,210055716816,561.5215397236061
-0.38478238388223,210056320753,561.521761611777
-0.384505248274069,210057313473,561.549475172593
-0.384067816591905,210055609926,561.5932183408095
-0.383918846988923,210056925189,561.6081153011078
-0.383424791431337,210055708748,561.6575208568663
-0.383363469063557,210055325254,561.6636530936444
-0.382913072124513,210057346559,561.7086927875487
-0.382317469503303,210055625530,561.7682530496697
-0.382050251019952,210056907724,561.7949748980047
-0.381840825708804,210056887282,561.8159174291196
-0.381837947540542,210055447644,561.8162052459459
-0.381340213786495,210056885314,561.8659786213505
-0.381291800456689,210057574122,561.8708199543312
-0.381263332458617,210057809121,561.8736667541383
-0.3811517602555,210055586306,561.88482397445
-0.380856854320394,210055329678,561.9143145679607
-0.380547889285463,210056659965,561.9452110714537
-0.380229825977908,210055641640,561.9770174022092
-0.380133641638193,210057345879,561.9866358361808
-0.379689647841255,210055490948,562.0310352158745
-0.379490271385174,210055522822,562.0509728614826
-0.378226015935691,210054983445,562.1773984064309
-0.378164416451891,210055503581,562.1835583548109
-0.377708315237524,210055314610,562.2291684762477
-0.377548733123311,210055073084,562.245126687669
-0.3773766943124,210056544611,562.26233056876
-0.377310794041439,210057367477,562.2689205958561
-0.377215090687839,210055575265,562.2784909312161
-0.377180638235439,210055496673,562.2819361764562
-0.377124344761655,210057458811,562.2875655238345
-0.376665201810316,210055424883,562.3334798189684
-0.376180706903312,210056863027,562.3819293096687
-0.376158348573923,210057778069,562.3841651426078
-0.375886795357259,210055466394,562.411320464274
-0.3755620388499,210055571751,562.44379611501
-0.375226985777426,210057769743,562.4773014222574
-0.375109092043013,210055626356,562.4890907956988
-0.375053534528155,210055479251,562.4946465471845
-0.374893448355785,210055622501,562.5106551644215
-0.374510822864166,210057328054,562.5489177135835
-0.374435002312221,210055353922,562.5564997687779
-0.374333214968009,210055441495,562.5666785031991
-0.374301035943474,210055391966,562.5698964056526
-0.373877819747941,210055512065,562.612218025206
-0.373572853218315,210055372001,562.6427146781684
-0.37315145505403,210058015511,562.684854494597
-0.372993172529535,210055186923,562.7006827470466
-0.372573181864034,210056883924,562.7426818135966
-0.37191310706571,210055632892,562.808689293429
-0.371552135896406,210056880923,562.8447864103593
-0.371132022799104,210055562707,562.8867977200896
-0.370910870663601,210057375572,562.9089129336398
-0.370619661209247,210055425581,562.9380338790753
-0.37031825947157,210055420067,562.968174052843
-0.369909676449565,210056612110,563.0090323550435
-0.369502114250049,210057259660,563.0497885749951
-0.369397567409481,210055455138,563.060243259052
-0.36933402180935,210056901590,563.066597819065
-0.369108773903016,210055520416,563.0891226096984
-0.369034584059761,210055670103,563.0965415940238
-0.368856051080817,210057296176,563.1143948919183
-0.368771716662925,210057360096,563.1228283337075
-0.368275033585282,210055332839,563.1724966414718
-0.367979867104239,210055671645,563.2020132895761
-0.367972073804774,210055476245,563.2027926195226
-0.367960471117259,210055485819,563.2039528882741
-0.36764505242622,210055639336,563.2354947573781
-0.36738430209924,210056665760,563.261569790076
-0.366425612784709,210055607884,563.3574387215292
-0.366254783001203,210055537851,563.3745216998797
-0.366168039573385,210057785805,563.3831960426614
-0.366058042071243,210056895150,563.3941957928757
-0.365934033990793,210057576026,563.4065966009207
-0.365785252384477,210055400890,563.4214747615523
-0.36557969027809,210055618856,563.442030972191
-0.365461644588033,210056577636,563.4538355411967
-0.364924377749047,210056585688,563.5075622250953
-0.364582829763679,210056583127,563.5417170236321
-0.364426811654839,210056008728,563.5573188345161
-0.364140323740226,210056613760,563.5859676259774
-0.363917745823043,210057366986,563.6082254176956
-0.363486902200723,210055474978,563.6513097799277
-0.363117275540427,210055441572,563.6882724459573
-0.362918733187814,210057121368,563.7081266812186
-0.362615909391142,210055398152,563.7384090608858
-0.362264586584245,210057323287,563.7735413415755
-0.361583563460573,210057356710,563.8416436539427
-0.3614349842886,210056931329,563.85650157114
-0.361262320837307,210056622472,563.8737679162693
-0.361114035826207,210055489875,563.8885964173793
-0.360977652382117,210055000585,563.9022347617883
-0.359359795094762,210055278667,564.0640204905237
-0.359279901443256,210055573660,564.0720098556744
-0.359272090601417,210056903442,564.0727909398584
-0.358771621431537,210056918244,564.1228378568463
